%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.position0,field.velocity0,field.effort0
1499761012688090493,3121315,1499761016633954952,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.375825293032,1.3805827091,-0.877820505867,-0.929592357459,-0.292990330486,1.02124770953,1.76100994449,0.0464029188335,1.85611675334,-0.947616631716,-1.41624776242,0.0728640874246,1.2156797744,-0.168737886667,-12.5659871192,0.0,-0.006283185306,-0.00667588438763,0.491266551113,-0.225016573771,0.195564142649,-0.483805268562,-1.07089039559,0.640099503049,0.00549778714275,-0.0176714586731,-0.0196349540813,0.00510508806113,0.0109955742855,0.0357356164279,-0.00235619448975,0.0,0.0,0.0,4.304,-13.992,0.308,-21.588,0.268,-0.184,-0.184,1.092,-14.34,0.06,-22.944,0.368,0.54,0.056,-20.48
1499761012698099642,3121316,1499761016643945076,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375825293032,1.38480115626,-0.880888467443,-0.928058376671,-0.297208777653,1.01127683441,1.76867984843,0.0471699092275,1.85573325814,-0.948000126913,-1.41739824801,0.0724805922276,1.2160632696,-0.169121381864,-12.5659871192,0.0,-0.00274889357138,-0.0015707963265,0.48341256948,-0.215984494894,0.196742239894,-0.508152611623,-1.04457955712,0.6475607856,0.003141592653,-0.0141371669385,-0.0015707963265,-0.00824668071413,0.0172787595915,0.0274889357138,0.00235619448975,0.0,0.0,0.0,4.208,-13.62,0.34,-21.492,0.252,-0.056,-0.184,1.092,-14.34,0.0,-22.972,0.388,0.512,0.036,-20.48
1499761012708080301,3121317,1499761016653939750,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375058302638,1.38901960343,-0.882038953034,-0.926140900686,-0.302194215213,1.0009224641,1.77443227639,0.0467864140305,1.85573325814,-0.947233136519,-1.41739824801,0.0728640874246,1.2160632696,-0.167587401076,-12.5659871192,0.0,-0.00235619448975,-0.000392699081625,0.467311907134,-0.241902634281,0.184568568364,-0.517970088663,-1.03790367274,0.652273174579,0.00863937979575,0.0231692458159,0.0204203522445,-0.00078539816325,0.00392699081625,-0.00353429173463,-0.00903207887738,0.0,0.0,0.0,4.304,-13.432,0.308,-21.524,0.24,-0.048,-0.184,0.936,-14.34,0.028,-22.944,0.42,0.504,0.056,-20.48
1499761012716640938,945078,1499761016664000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499761012718073400,3121318,1499761016663930886,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375058302638,1.39362154579,-0.88510691461,-0.924990415095,-0.308713633562,0.990951588974,1.77980120914,0.0464029188335,1.85611675334,-0.947616631716,-1.41663125761,0.0717136018336,1.2156797744,-0.16835439147,-12.5659871192,0.0,0.0141371669385,-0.0176714586731,0.473202393358,-0.258395995709,0.185746665609,-0.538390440908,-1.03829637182,0.650309679171,-0.0109955742855,-0.00431968989788,0.00667588438763,-0.00667588438763,-0.0278816347954,0.0161006623466,0.003141592653,0.0,0.0,0.0,4.176,-13.404,0.28,-21.556,0.2,0.016,-0.184,1.124,-14.308,-0.06,-22.912,0.428,0.52,0.056,-20.48
1499761012723316885,945079,1499761016671000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499761012728326215,3121319,1499761016673940233,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.375825293032,1.39745649776,-0.888558371383,-0.922689443913,-0.313699071123,0.980980713853,1.78632062749,0.0467864140305,1.85573325814,-0.947616631716,-1.41663125761,0.0720970970306,1.21644676479,-0.167970896273,-12.5659871192,0.0,-0.00353429173463,-0.012566370612,0.468097305297,-0.268606171832,0.206559716935,-0.587477826111,-1.04183066355,0.638528706722,0.00235619448975,-0.0141371669385,0.00431968989788,0.0117809724488,-0.0117809724488,0.00392699081625,0.0129590696936,0.0,0.0,0.0,4.304,-13.432,0.248,-21.588,0.2,0.008,-0.184,1.092,-14.28,-0.028,-22.972,0.412,0.54,0.056,-20.48
1499761012737910054,3121320,1499761016683938585,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.375441797835,1.40205844013,-0.891242837761,-0.920771967928,-0.318301013486,0.971393333928,1.79207305545,0.0475534044244,1.85458277255,-0.947616631716,-1.41701475281,0.0717136018336,1.2156797744,-0.169121381864,-12.5659871192,0.0,-0.003141592653,-0.00549778714275,0.468490004379,-0.280779843362,0.208130513261,-0.564308580295,-1.04418685804,0.653451271824,0.0047123889795,0.0102101761223,0.00235619448975,0.00353429173463,0.0078539816325,0.00549778714275,0.00235619448975,0.0,0.0,0.0,4.272,-13.556,0.124,-21.656,0.18,-0.064,-0.224,1.028,-14.34,-0.092,-23.032,0.388,0.56,0.064,-20.48
1499761012747945378,3121321,1499761016693938730,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.374674807441,1.40627688729,-0.893543808943,-0.917704006352,-0.323669946244,0.961805954004,1.79897596899,0.0467864140305,1.85688374374,-0.947616631716,-1.41701475281,0.0724805922276,1.2152962792,-0.167587401076,-12.5659871192,0.0,-0.00353429173463,-0.0239546439791,0.458279828256,-0.285884931423,0.215984494894,-0.570591765601,-1.02101761223,0.648346183763,0.00392699081625,0.0,0.00274889357138,-0.00431968989788,0.018849555918,-0.0459457925501,-0.00746128255088,0.0,0.0,0.0,4.4,-13.464,0.216,-21.428,0.164,-0.144,-0.224,1.0,-14.308,0.028,-23.032,0.36,0.58,0.056,-20.48
1499761012758025637,3121322,1499761016703939778,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.374674807441,1.41049533446,-0.896611770519,-0.915403035171,-0.330189364592,0.95221857408,1.80549538734,0.0471699092275,1.85573325814,-0.946849641322,-1.41701475281,0.0728640874246,1.2156797744,-0.16835439147,-12.5659871192,0.0,-0.00706858346925,-0.0325940237749,0.433932485196,-0.292168116729,0.227765467343,-0.578445747234,-1.00570234804,0.663661447946,-0.012566370612,-0.0106028752039,-0.00981747704063,-0.0015707963265,0.00274889357138,-0.0168860605099,-0.0102101761223,0.0,0.0,0.0,4.304,-13.34,0.184,-21.364,0.188,-0.2,-0.24,0.968,-14.308,0.06,-23.032,0.352,0.588,0.028,-20.48
